conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
"1,75E+18,Tue Jan 30 16:34:47 +0000 2024,0,Ganjar Mahfud siap melanjutkan program ikn dengan sat set #GanjarMahfud2024 #ganjarpresidenrakyat #3GASPOL https://t.co/NYjJottkQR,""1,75E+18"",https://pbs.twimg.com/media/GFGrBfGacAAioiS.jpg,,in,,0,8,0,https://x.com/undefined/status/1752369778424193046,""1,63E+18"","
"1,75E+18,Tue Jan 30 16:33:24 +0000 2024,0,Di mana-mana munnya pindah Ibukota tuh administrasi yang pindah pusat ekonomi ya di situ-situ. Mun ikam bealasan pemerataan ekonomi solusinya majukan daerah km sorang berantas korupsi di Pemda. IKN tuh lain solusi gsn pemerataan ekonomi itu solusi permasalahan lain.,""1,75E+18"",,__TitanicRising,in,,0,1,0,https://x.com/undefined/status/1752369431249031521,""1,41E+18"","
"1,75E+18,Tue Jan 30 16:33:11 +0000 2024,0,Ini bukan masalah keberpihakan gua ke capres manapun ya tapi kalo bicara soal IKN ini sungguh miris masih banyak yang mengira IKN tidak sepenting itu ini untuk masa depan negara loh bisa-bisanya merasa lebih penting hal lain dahulu yang dipenuhi,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752369376953786499,""1,30E+18"","
"1,75E+18,Tue Jan 30 16:33:08 +0000 2024,0,Bukan pengusaha tambang bukan cukong IKN bukan pejabat bukan artis terus keuntunganmu apa coba pilih 02 ? Ga ada ikhtiar mendobrak status quo gitu ?,""1,75E+18"",,,in,,0,1,0,https://x.com/undefined/status/1752369364500979783,1439879022,"
"1,75E+18,Tue Jan 30 16:32:22 +0000 2024,0,@UGM_FESS Setau ku bukan nolak IKN penuh lebih ke bukan prioritas aja. Karena ada program yang lebih urgent. IKN juga bakal di audit total dari seluruh aspek sampai benar benar layak di lanjutkan tetapi pembangunannya perlahan lahan,""1,75E+18"",,UGM_FESS,in,,0,0,0,https://x.com/undefined/status/1752369170174574788,""1,59E+18"","
"1,75E+18,Tue Jan 30 16:31:23 +0000 2024,0,Amunnya narasi pemerataan ekonomi tuh dipakai gsn membela IKN mana buktinya kalau pindah ibukota tuh berbanding lurus dengan pertumbuhan ekonomi? Paperwork IKN yang singkat bnr tuh kypa kabarnya? Handak beagak pindah ibukota tapi penelitian seadanya.,""1,75E+18"",,,in,,0,1,0,https://x.com/undefined/status/1752368924036075752,""1,41E+18"","
"1,75E+18,Tue Jan 30 16:29:50 +0000 2024,0,@dyingmagnolia_ @UGM_FESS kak kayu2 yg dibabat utk lokasi ikn pada kemana ku kepo,""1,75E+18"",,dyingmagnolia_,in,,0,1,0,https://x.com/undefined/status/1752368533164769651,368934667,"
"1,75E+18,Tue Jan 30 16:29:01 +0000 2024,0,@Sera9292 @xxmslj @ExNarkoboyz mba masalah itu juga setiap ganti presiden ga kelar-kelar lihat deh dari zaman sby kalo fokusnya kesitu terus berarti arti IKN bukan prioritas disini bisa-bisa dibiarkan mangkrak,""1,75E+18"",,Sera9292,in,,0,0,0,https://x.com/undefined/status/1752368329996796024,""1,30E+18"","
"1,75E+18,Tue Jan 30 16:26:30 +0000 2024,8,@Sera9292 @ExNarkoboyz kak sera yang baik ini saya bukan buzzer capres manapun tapi kalo pembangunan IKN bukan sebuah prioritas lantas kapan selesainya IKN ini? apakah kalo bukan prioritas akan ada kemungkinan menjadi terbengkalai seperti yang sudah-sudah,""1,75E+18"",,Sera9292,in,,0,0,0,https://x.com/undefined/status/1752367696170389953,""1,30E+18"","
"1,75E+18,Tue Jan 30 16:25:58 +0000 2024,0,@strike_bravo_b Mknya investor ikn yang masih ngotak pada cabut invest nya soalnya takut reklamasi jilid 2 wkwkw,""1,75E+18"",,strike_bravo_b,in,,0,0,0,https://x.com/undefined/status/1752367558509121549,479241538,"
"1,75E+18,Tue Jan 30 16:25:38 +0000 2024,0,@hsflbsls @Mdy_Asmara1701 Tdk bisalah tdk masalah ekonomi dli jawa yg pasti selesaikan IKN maaf kalau tdk ada komitmen dari AMIN kami kalimantan pasti NO kalau tdk percaya bukuikan 14 febuari 01 pasti tdk dpt suara paling pilih relawan,""1,75E+18"",,cewenyaujinn,in,,0,4,0,https://x.com/undefined/status/1752367475847798851,""1,70E+18"","
"1,75E+18,Tue Jan 30 16:19:08 +0000 2024,0,KemenPAN-RB akan memperketat seleksi ASN yang akan dipindah ke IKN Nusantara. https://t.co/BEQRpG9EUZ,""1,75E+18"",,,in,,0,1,0,https://x.com/undefined/status/1752365839754440957,135795460,"
"1,75E+18,Tue Jan 30 16:17:03 +0000 2024,1,DIBACA GUYS! IKN itu penting jangan karena kampanye politik langsung mudah percaya dan yakin kalo IKN ga sepenting itu buat rakyat dan negara Siapapun presiden selanjutnya harus melanjutkan IKN. Rencana IKN sudah sejak zaman Bung Karno (Palangkaraya) dan Pak Harto (Jonggol),""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752365314871017885,""1,30E+18"","
"1,75E+18,Tue Jan 30 16:16:49 +0000 2024,0,@tvOneNews Ikn Dan food estate dipaksakan bisa di cek siapa sj yg punya lahan disitu siapa sj yg mendapatkan proyeknya ini adalah transaksi yg dimulai dgn yg namanya konsolidasi yg mengatasnamakan keutuhan negara. Silakan cek n ricek akan paham. Tdk mungk,""1,75E+18"",,tvOneNews,in,,0,0,0,https://x.com/undefined/status/1752365258520531038,""7,86E+17"","
"1,75E+18,Tue Jan 30 16:16:22 +0000 2024,0,@asalbukanprabwo @kenzojaya_ @mardigu024 Kalteng juga banyak yang menolak IKN lagipula jarak dari Kalteng ke IKN jauh juga bisa 4 hari an wkwkk mungkin dia orang penajam nya kali,""1,75E+18"",,hawkeyears,in,,0,0,0,https://x.com/undefined/status/1752365145328902460,98906104,"
"1,75E+18,Tue Jan 30 16:16:08 +0000 2024,0,@NenkMonica Wkwkwk Diliat dulu fraksi mana saja yg setuju ruu ikn Perasaan cuma pks yg nolak,""1,75E+18"",,NenkMonica,in,,0,0,0,https://x.com/undefined/status/1752365086260572388,""1,57E+18"","
"1,75E+18,Tue Jan 30 16:14:51 +0000 2024,3,@ExNarkoboyz Bapak ku aja yg dari 2013 merantau juga bilang jaman ikn diadakan perubahan besar buat Kalimantan mana udah gak kyk dlu yg sering mati lampunya bisa berhari hari pulapokonya udah gak kayak dlu yg hutab doang jalan aja mulus skrg,""1,75E+18"",,,in,,0,1,0,https://x.com/undefined/status/1752364764213481677,""8,71E+17"","
"1,75E+18,Tue Jan 30 16:14:09 +0000 2024,0,Hunian PNS dan Rumah Menteri di IKN Nusantara Bakal Tersambung Jaringan Gas Bumi https://t.co/JX1pvPv8hm,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752364588686004269,456426648,"
"1,75E+18,Tue Jan 30 16:13:56 +0000 2024,0,@UGM_FESS Sebenernya maunya IKN atau maunya pemerataan nih ?,""1,75E+18"",,UGM_FESS,in,,0,0,0,https://x.com/undefined/status/1752364531119226970,563657550,"
"1,75E+18,Tue Jan 30 16:13:11 +0000 2024,0,Ngeliat rancangan arsitektur dan tata kota IKN aku takjub. Pak Jokowi mau bangun ibukota apa atlantis? Cantik banget,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752364341549294050,333912326,"
"1,75E+18,Tue Jan 30 16:09:32 +0000 2024,0,https://t.co/pABNrYsmdF Mungkinkah Robot Akan Menggantikan Manusia di IKN? Ini Kata Kepala Otorita #BANSOSLANJUT3 #Politik #Fahri #Pemilu2024AmanDamai,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752363425882423703,""1,51E+18"","
"1,75E+18,Tue Jan 30 16:07:01 +0000 2024,0,Apakah kalau IKN sudah resmi JKT48 bakal jadi IKN48 ? saya bukan fansnya soalnya.,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752362792978612384,172645706,"
"1,75E+18,Tue Jan 30 16:05:41 +0000 2024,85,@UGM_FESS IKN dilanjut tp perlu dikaji ulang. Pak anies sbg akademisi/teknokrat gabisa memutuskan sebelum riset. mahasiswa harusnya paham ini kita blm bisa ambil kesimpulan sebelum ada data yg dibahas/dikaji pak anies udh berkali2 bilang apbn akan sesuai,""1,75E+18"",,UGM_FESS,in,,0,0,2,https://x.com/undefined/status/1752362454913618312,""1,38E+18"","
"1,75E+18,Tue Jan 30 16:02:35 +0000 2024,1,@UGM_FESS Drpd ikn mending lu selametin jakarta dr tenggelam 2050,""1,75E+18"",,UGM_FESS,in,,0,0,0,https://x.com/undefined/status/1752361674152239606,3067033357,"
"1,75E+18,Tue Jan 30 15:37:28 +0000 2024,0,@howlydei @megatKT @asumsico Ya bikin skema hutang baru (jual SBN kan bisa). Itu IKN dan Bansos waktu Covid ya sebagian besar dari SBN jangka panjang (ada yg tenor 50 tahun). Cuma kendalanya tingkat fraud (kejahatan) keuangan di Indonesia ini sangat tingg,""1,75E+18"",,howlydei,in,,0,1,0,https://x.com/undefined/status/1752355356897100240,193014517,"
"1,75E+18,Tue Jan 30 15:35:06 +0000 2024,32,GILAAAA Salma Sheryl digbungin dblkill cok ktawa ngakakny SS muter2 diotak gw smpe skrg prut gw keram ngakk mulu ni collab party paling pecah menurut gw dr bahs musik ikn cupang muka ditruk tp suara ngakakny sih GOKSS @sherylsheinafia @gezhept #SalmaSalsabilxSherylSheinafia https://t.co/xIJ9V15I89,""1,75E+18"",https://pbs.twimg.com/media/GFGdW07bEAE56lH.jpg,,in,,0,0,1,https://x.com/undefined/status/1752354759812763779,""1,68E+18"","
"1,75E+18,Tue Jan 30 15:33:33 +0000 2024,1,@ExNarkoboyz justru IKN bukan pemerataan bego banget dah ah,""1,75E+18"",,,in,,1,1,0,https://x.com/undefined/status/1752354367674687761,""1,05E+18"","
"1,75E+18,Tue Jan 30 15:30:57 +0000 2024,1,Menteri PPN/Kepala Bappenas Suharso Monoarfa membantah tudingan investor enggan masuk ke proyek Ibu Kota Negara (IKN) Nusantara. https://t.co/tJcgYGQHHK,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752353713472127016,135795460,"
"1,75E+18,Tue Jan 30 15:28:08 +0000 2024,0,kalo emg IKN ini simbol pemerataan pembangunan dari segi mana yg rata? ini cuma mindahin. bahkan daerah Kalimantan yg lain (di luar daerah IKN) ga dapet apa2. org Sumatra Papua dapet apa dari IKN? IKN kan proyek nasional skala besar. tp yg dpet manfaatnya cm itu2 aja.,""1,75E+18"",,skinamariink,in,,0,1,0,https://x.com/undefined/status/1752353005096288566,""7,45E+17"","
1,75E+18,Tue Jan 30 15:28:06 +0000 2024,0,-org2 ga perlu lg merantau ke ibu kota semua. IKN lanjut itu sama artinya menciptakan 'Jakarta' baru. orang2 kedepannya ttep akan merantau kesana. yg puluhan taun mendatang bisa aja daerah IKN ngalamin isu iklim &amp,,,,,,,,,,,
"1,75E+18,Tue Jan 30 15:28:04 +0000 2024,0,IKN juga gitu. jakarta full pembangunan gak merata solusinya: dipindah. padahal pertanyaannya kenapa jkt overload? knp org berbondong2 urbanisasi ke jkt? di jkt ada apa? solusi AMIN ya bikin kota kayak jkt tp ada 40. pembangunan lebih merata semua kota dapet manfaatnya,""1,75E+18"",,skinamariink,in,,0,1,0,https://x.com/undefined/status/1752352990915346877,""7,45E+17"","
"1,75E+18,Tue Jan 30 15:28:03 +0000 2024,0,mulai masuk akal klo program upgrade 40 kota setara Jakarta itu lebih baik drpd IKN. lagi-lagi IKN ini kayak program susu dan makan gratis solusi instan. stunting ya dikasih makan. Jakarta full ya dipindah.,""1,75E+18"",,skinamariink,in,,0,1,0,https://x.com/undefined/status/1752352983776661904,""7,45E+17"","
"1,75E+18,Tue Jan 30 15:28:02 +0000 2024,1,prinsipnya dia mau memberi kesempatan ke semua kalangan. IKN itu program dg budget yg byk. kalo lanjut yg dapet manfaat cm org itu2 aja (Jakarta daerah IKN pemerintah dll). apalagi pas aku baca berita IKN ini didasari sbg simbol pembangunan. budget segitu untuk simbol?,""1,75E+18"",,skinamariink,in,,0,1,0,https://x.com/undefined/status/1752352979712450646,""7,45E+17"","
"1,75E+18,Tue Jan 30 15:28:01 +0000 2024,1,awalnya aku jg khawatir karena dr gerak geriknya 01 most likely ga lanjutin IKN (ya walaupun bilangnya mau dikaji ulang ya) tapi setelah nonton Desak Anies dan video beliau yg lain aku agak tercerahkan. ada 1 prinsip beliau yg selalu diaplikasiin di setiap konteks/kebijakan.,""1,75E+18"",,skinamariink,in,,0,1,0,https://x.com/undefined/status/1752352975396487510,""7,45E+17"","
1,75E+18,Tue Jan 30 15:27:59 +0000 2024,1,kemarin ngobrol sm temen ttg IKN. dia gamau milih capres yg masih meragukan keberlanjutan IKN. karena menurut dia Jakarta udh darurat isu iklim &amp,,,,,,,,,,,
"1,75E+18,Tue Jan 30 15:27:48 +0000 2024,0,coba yang bilang IKN gaguna dibaca lagi sebagai anak kalimantan saya relate,""1,75E+18"",,,in,,0,0,0,https://x.com/undefined/status/1752352922757890050,296186265,"
"1,75E+18,Tue Jan 30 15:23:20 +0000 2024,2,@Kenikir27 @P4P4B0W0_2024 @Ndons_Back @An4Julie @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @BabehAldoAje135 @yosephrosario_ @JordanMihaf @Royan_02 Ya sianis dan imin kan tolak ikn dan hilirisasi,""1,75E+18"",,Kenikir27,in,,0,1,1,https://x.com/undefined/status/1752351796562182305,576755999,"
"1,75E+18,Tue Jan 30 15:22:46 +0000 2024,0,@Dahnilanzar @prabowo @gibran_tweet itu pengennya pak prabowo ya ya mungkin saja. trus bapaknya si gibran pasti lain lagi deh pengennya. lanjutkan IKN lanjutkan ini lanjutkan itu perkaya terus tuh cina dan masukkan imigran cina sebanyak-banyaknya. udah de,""1,75E+18"",,Dahnilanzar,in,,0,0,0,https://x.com/undefined/status/1752351655956529228,""1,46E+18"","
"1,75E+18,Tue Jan 30 15:21:59 +0000 2024,0,@UGM_FESS IKN sudah ada Undang-undang nya jadi ya bakal tetep lanjut cuma ya dikaji ulang kayak anggaran dll nyaa,""1,75E+18"",,UGM_FESS,in,,0,0,0,https://x.com/undefined/status/1752351460149641685,""1,48E+18"","
"1,76E+18,Wed Feb 28 23:59:23 +0000 2024,6,Gue paham kok grand design dipikiran Bos besar dengan pembangunan IKN dan juga pembangunan KC. but man... utopis,""1,76E+18"",,,in,,0,0,0,https://x.com/undefined/status/1762990913578807798,""1,40E+18"","
"1,76E+18,Wed Feb 28 23:59:03 +0000 2024,1,@salonkecantipan Iyaaaa. Maaf ya aku salah ngetik. Aku gak ada niat apapun buat membawa opini kalau IKN itu bukan salah faktor yang dapat mempengaruhi kok https://t.co/er15fnAIz3,""1,76E+18"",,pustembem,in,,0,0,0,https://x.com/undefined/status/1762990830158266765,""1,56E+18"","
"1,76E+18,Wed Feb 28 23:58:56 +0000 2024,1,random bgt lagi baca berita perencanaan tata kota IKN ada yg komen rental psnya nanti dmn min,""1,76E+18"",,,in,,0,0,0,https://x.com/undefined/status/1762990800726819118,""1,48E+18"","
"1,76E+18,Wed Feb 28 23:57:18 +0000 2024,0,AHY Khawatir Pembangunan IKN Mangkrak Rakyat Jadi Menderita https://t.co/sMlhbSK6YI,""1,76E+18"",https://pbs.twimg.com/media/GHdmahWbIAA86aa.jpg,,in,,0,0,0,https://x.com/undefined/status/1762990388577759683,""1,24E+18"","
"1,76E+18,Wed Feb 28 23:55:03 +0000 2024,0,@AgusYudhoyono Sekedar info mas coba tanya sama bawahan mas Siapa yang memguasai lahan disekitar IKN pasti anda tercenagang mendengarnya apa berani menertibkan penguasa lahan² disekitar IKN atau Kaltim dan sekitarnya #Cumananya,""1,76E+18"",,AgusYudhoyono,in,,0,0,0,https://x.com/undefined/status/1762989822095089851,""1,07E+18"","
"1,76E+18,Wed Feb 28 23:54:34 +0000 2024,1,@cobeh2022 ya biarin wowok pindah ke IKN,""1,76E+18"",,cobeh2022,in,,0,0,0,https://x.com/undefined/status/1762989702842552763,""1,32E+18"","
"1,76E+18,Wed Feb 28 23:50:23 +0000 2024,0,IKN Nusantara,""1,76E+18"",,,in,,0,0,0,https://x.com/undefined/status/1762988648855908390,""1,38E+18"","
"1,76E+18,Wed Feb 28 23:50:12 +0000 2024,0,Jd inget pas anaknya ditanyain investor IKN luar negeri malah nyuruh googling,""1,76E+18"",,,in,,0,0,0,https://x.com/undefined/status/1762988601787498969,""1,68E+18"","
"1,76E+18,Wed Feb 28 23:49:31 +0000 2024,0,@qization Coba Chek ulang deh kak. Soalnya yang dipakai untuk IKN itu Hutan Monokultur. Walaupun gak ada IKN pohonnya akan tetap ditebang untuk industri kertas dan tissue. https://t.co/kkPkL2mmwi,""1,76E+18"",,qization,in,,0,0,0,https://x.com/undefined/status/1762988433293910176,""1,45E+18"","
"1,76E+18,Wed Feb 28 23:49:14 +0000 2024,22759,⭐️ Titip IKN/PSN ⭐️⭐️ Titip Sawit/Batubara/Nikel ⭐️⭐️⭐️ Titip UU Ciptaker/KPK ⭐️⭐️⭐️⭐️Titip Anakku https://t.co/wqSxzkQwlo,""1,76E+18"",https://pbs.twimg.com/media/GHdkj9MbsAAg9lA.jpg,,in,,356,630,7980,https://x.com/undefined/status/1762988361223168420,159919812,"
"1,76E+18,Wed Feb 28 23:43:45 +0000 2024,0,@tvOneNews @tvOneNews Sebelumnya Juli 2023: IKN kurang logis karena perekonomian dan kondisi masyarakat Indonesia sedang tidak baik-baik saja,""1,76E+18"",,tvOneNews,in,,0,0,0,https://x.com/undefined/status/1762986979720057343,4379752274,"
"1,76E+18,Wed Feb 28 23:43:19 +0000 2024,1,@mamangkesborr @zanepenjahit @asselerate Tapi kenyataannya emang begitu. Gw tinggal disamarinda lebih dari 6 tahun dan memang beberapa yang peduli tapi mayoritas masih banyak yang tidak peduli. Aksi nyatanya mereka pemilih terbesar untuk pembangunan ikn,""1,76E+18"",,mamangkesborr,in,,0,1,0,https://x.com/undefined/status/1762986871729311938,""1,27E+18"","
"1,76E+18,Wed Feb 28 23:43:00 +0000 2024,0,@neohistoria_id Lebih berani mengkritisi IKN daripada lahan tambang dan sawit,""1,76E+18"",,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1762986791689388172,""1,58E+18"","
"1,76E+18,Wed Feb 28 23:39:35 +0000 2024,2,Dukung Investasi IKN AHY: Kita Tak Ingin Habis-habisan di APBN https://t.co/UO1VJK0zRX #TempoBisnis,""1,76E+18"",,,in,,0,1,0,https://x.com/undefined/status/1762985930418454619,18129942,"
"1,76E+18,Wed Feb 28 23:36:32 +0000 2024,0,Intinya pembangunan ikn ini dipaksakan. Yg gembar gembor bilang IKN tanda kemajuan bangsa Indonesia ini ga riset mendalam hanya pengen memenuhi ego angan2nya supaya seolah Indonesia itu mampu jadi negara maju,""1,76E+18"",,Didieuyeuh_,in,,0,0,0,https://x.com/undefined/status/1762985163485753725,""9,93E+17"","
"1,76E+18,Wed Feb 28 23:35:28 +0000 2024,1,Kamis Indonesia 29 Februari #DemiIndonesia PEMILU Presiden RI APBN BUMN IKN Nusantara 0 KM 2024 Reformasi Belum Selesai SHP PIN Merah Putih #stamps #philately #gallery #art Rp 1 M Reformasi 09.09.99:09 Asembagus 68373 Situbondo Tapal Kuda Jawa Timur Jelang Ramadhan LPDP X Y Z https://t.co/v4uhNajjie,""1,76E+18"",https://pbs.twimg.com/media/GHdhaqragAAROHV.jpg,,in,,0,0,0,https://x.com/undefined/status/1762984894391869883,""1,28E+18"","
"1,76E+18,Wed Feb 28 23:32:44 +0000 2024,0,@Hansunriko Mantap IKN,""1,76E+18"",,Hansunriko,in,,0,0,0,https://x.com/undefined/status/1762984207247380586,""1,71E+18"","
"1,76E+18,Wed Feb 28 23:31:54 +0000 2024,0,Dr segi animal welfare... Ya jelas IKN ini dibangun di wilayah satwa liar. Mau dibilang gimanapun kenyataan nya seperti itu. Dibangunnya IKN udh melanggar dan merusak ekosistem,""1,76E+18"",,Didieuyeuh_,in,,0,1,0,https://x.com/undefined/status/1762983998886944884,""9,93E+17"","
"1,76E+18,Wed Feb 28 23:30:46 +0000 2024,1,Ada beberapa aspek yg dinilai : - animal welfare - potensi sumber daya untuk kehidupan manusia di sana - ekologis dll. Dan tebak apa? Tim audit tersebut mengeluarkan hasil bahwa IKN ini tidak layak dibangun,""1,76E+18"",,Didieuyeuh_,in,,0,1,1,https://x.com/undefined/status/1762983713053516128,""9,93E+17"","
"1,76E+18,Wed Feb 28 23:29:07 +0000 2024,4,Punya kenalan yg ikut proyek awal terkait uji kelayakan di IKN beliau salah satu ahli terkait satwa liar dan ekologi. Jadi sebelum dibangun itu sempat ada tim audit yang menilai apakah IKN ini layak dibangun atau tidak,""1,76E+18"",,,in,,0,2,0,https://x.com/undefined/status/1762983297758708054,""9,93E+17"","
"1,76E+18,Wed Feb 28 23:28:28 +0000 2024,0,@Jayabay19479190 Stlh ber tahun2 mengkritik pedassss jokowi menolak IKN menghina infrastruktur jln tol dn bendungan dibangun ktnya rakyat dak perlu jalan tol oleh AHY dn demokrat Skr diangkat jd mentri br terpukau dg IKN meuja meuji jokowi ky prabowo kuuu,""1,76E+18"",,Jayabay19479190,in,,0,0,0,https://x.com/undefined/status/1762983135040643320,""1,04E+18"","
"1,76E+18,Wed Feb 28 23:27:34 +0000 2024,0,@FazyNargareta @nung_306 Meanehile IKN yg baru 2 Tahun. source : @NarasiNewsroom https://t.co/r60a78ZdPv,""1,76E+18"",https://pbs.twimg.com/media/GHdfmXSbgAAR-Py.jpg,MFazyyy3,in,,0,0,0,https://x.com/undefined/status/1762982909684896079,""1,25E+18"","
"1,76E+18,Wed Feb 28 23:27:12 +0000 2024,0,BEDA Ucapan AHY Soal IKN Dulu Kritik Habis-habisan Kini Puji Jokowi Ngaku Siap Tinggal di IKN https://t.co/fYGogH78XV via @tribunnews,""1,76E+18"",,,in,,0,0,0,https://x.com/undefined/status/1762982817414488276,142305302,"
"1,76E+18,Wed Feb 28 23:22:12 +0000 2024,58,@AgusYudhoyono Dgr2 pak menteri mau kunjungan ke ikn.jgn lupa melihat2 suasana hutan gundul dsn sambil putar video ini pak..kyknya pas.Apakah bpk tdk ada sdkitpun rasa malu mnjilat ludah sndiri?? https://t.co/GugWC3SBcJ,""1,76E+18"",https://pbs.twimg.com/ext_tw_video_thumb/1762981447944839168/pu/img/lkRDHKeJpNAFqkum.jpg,AgusYudhoyono,in,,1,10,13,https://x.com/undefined/status/1762981557730726006,""1,65E+18"","
"1,76E+18,Wed Feb 28 23:21:01 +0000 2024,0,Lihat IKN : AHY Saya TERPUKAU. Rakyat Kami TERPUKUL ! https://t.co/4xCA7b5MhU,""1,76E+18"",https://pbs.twimg.com/media/GHdeGmhWgAAYJUd.jpg,,in,,0,0,0,https://x.com/undefined/status/1762981260467568787,""1,25E+18"","
"1,76E+18,Wed Feb 28 23:20:14 +0000 2024,0,investor tutur Menteri AHY. Dalam mendukung pembangunan IKN Kementerian ATR/BPN telah mengerjakan sejumlah pekerjaan rumah yang menjadi tugas utama yakni di bidang pertanahan dan tata ruang. Pelaksanaan tersebut dijalankan dengan kerja sama serta koordinasi lintas sektor.,""1,76E+18"",,kantahbonebol,in,,0,1,0,https://x.com/undefined/status/1762981062681276925,""1,42E+18"","
"1,76E+18,Wed Feb 28 23:20:13 +0000 2024,0,juga bisnis diharapkan berkembang. Dengan demikian IKN bukan hanya menyedot investasi tetapi bisa mengembangkan ekonomi bukan hanya tentunya di sekitar IKN tapi juga secara nasional. Ini yang menjadi optimisme kita semuanya Indonesia harus terus memiliki daya tarik bagi para,""1,76E+18"",,kantahbonebol,in,,0,1,0,https://x.com/undefined/status/1762981058579189764,""1,42E+18"","
"1,76E+18,Wed Feb 28 23:20:02 +0000 2024,0,tersebut Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) bertugas untuk menyiapkan lahan yang clean and clear. Dalam kunjungan kerjanya ke Kawasan Inti Pusat Pemerintahan (KIPP) IKN pada Rabu (28/02/2024) Menteri ATR/Kepala BPN Agus Harimurti Yudhoyono https://t.co/cDx3sGLJm8,""1,76E+18"",https://pbs.twimg.com/media/GHdd038awAAmuIQ.jpg,,in,,0,1,0,https://x.com/undefined/status/1762981010252476862,""1,42E+18"","
"1,76E+18,Wed Feb 28 23:18:41 +0000 2024,0,Repost from @kementerian.atrbpn Proses pembangunan Ibu Kota Nusantara (IKN) terus berjalan. Di samping fokus melakukan pembangunan infrastruktur dan fasilitas di wilayah IKN ini pemerintah tengah berupaya menarik investasi dari dalam maupun luar negeri. Berkaitan dengan upaya https://t.co/f8u0iPjbx1,""1,76E+18"",https://pbs.twimg.com/media/GHddf1fbMAAYyMs.jpg,,in,,0,0,0,https://x.com/undefined/status/1762980670102700319,""1,42E+18"","
